Mon 	Date 	Year    Hr  	Min 	Sec 	MicroSec    	Velocity
11	29	2018	00	53	52	732406		0.130208333
11	29	2018	00	53	53	233810		0.130208333
11	29	2018	00	53	53	735383		0.10416666699999999
11	29	2018	00	53	54	236942		0.130208333
11	29	2018	00	53	54	738424		0.130208333
11	29	2018	00	53	55	239840		0.10416666699999999
11	29	2018	00	53	55	741450		0.10416666699999999
11	29	2018	00	53	56	242813		0.10416666699999999
11	29	2018	00	53	56	744395		0.10416666699999999
11	29	2018	00	53	57	245827		0.10416666699999999
11	29	2018	00	53	57	747299		0.130208333
11	29	2018	00	53	58	248710		0.10416666699999999
11	29	2018	00	53	58	750333		0.130208333
11	29	2018	00	53	59	251740		0.10416666699999999
11	29	2018	00	53	59	753339		0.026041667
11	29	2018	00	54	00	254854		0.10416666699999999
11	29	2018	00	54	00	756460		0.10416666699999999
11	29	2018	00	54	01	257880		0.10416666699999999
11	29	2018	00	54	01	759493		0.10416666699999999
11	29	2018	00	54	02	260798		0.130208333
11	29	2018	00	54	02	762378		0.130208333
11	29	2018	00	54	03	263818		0.130208333
11	29	2018	00	54	03	765319		0.130208333
11	29	2018	00	54	04	266785		0.10416666699999999
11	29	2018	00	54	04	768364		0.10416666699999999
11	29	2018	00	54	05	269654		0.10416666699999999
11	29	2018	00	54	05	771210		0.10416666699999999
11	29	2018	00	54	06	272626		0.130208333
11	29	2018	00	54	06	774106		0.15625
11	29	2018	00	54	07	275505		0.10416666699999999
11	29	2018	00	54	07	777105		0.130208333
11	29	2018	00	54	08	278405		0.10416666699999999
11	29	2018	00	54	08	779971		0.10416666699999999
11	29	2018	00	54	09	281377		0.10416666699999999
11	29	2018	00	55	09	785050		0.10416666699999999
11	29	2018	00	55	10	286489		0.10416666699999999
11	29	2018	00	55	10	788106		0.078125
11	29	2018	00	55	11	289454		0.130208333
11	29	2018	00	55	11	791033		0.130208333
11	29	2018	00	55	12	292437		0.10416666699999999
11	29	2018	00	55	12	793885		0.130208333
11	29	2018	00	55	13	295291		0.10416666699999999
11	29	2018	00	55	13	796910		0.10416666699999999
11	29	2018	00	55	14	298292		0.130208333
11	29	2018	00	55	14	799873		0.10416666699999999
11	29	2018	00	55	15	301278		0.052083332999999996
11	29	2018	00	55	15	802816		0.10416666699999999
11	29	2018	00	55	16	304267		0.10416666699999999
11	29	2018	00	55	16	805821		0.10416666699999999
11	29	2018	00	55	17	307138		0.15625
11	29	2018	00	55	17	808713		0.10416666699999999
11	29	2018	00	55	18	310108		0.15625
11	29	2018	00	55	18	811642		0.234375
11	29	2018	00	55	19	313113		0.10416666699999999
11	29	2018	00	55	19	814688		0.10416666699999999
11	29	2018	00	55	20	316023		0.10416666699999999
11	29	2018	00	55	20	817614		0.130208333
11	29	2018	00	55	21	319048		0.130208333
11	29	2018	00	55	21	820975		0.10416666699999999
11	29	2018	00	55	22	322478		0.130208333
11	29	2018	00	55	22	824051		0.130208333
11	29	2018	00	55	23	325371		0.10416666699999999
11	29	2018	00	55	23	826929		0.10416666699999999
11	29	2018	00	55	24	328334		0.10416666699999999
11	29	2018	00	55	24	829806		0.10416666699999999
11	29	2018	00	55	25	331200		0.130208333
11	29	2018	00	55	25	832800		0.130208333
11	29	2018	00	55	26	334147		0.130208333
11	29	2018	00	55	26	835704		0.10416666699999999
11	29	2018	00	55	27	337170		0.130208333
11	29	2018	00	55	27	838739		0.10416666699999999
11	29	2018	00	55	28	340149		0.46875
11	29	2018	00	55	28	841791		0.15625
11	29	2018	00	55	29	343211		0.10416666699999999
11	29	2018	00	55	29	844831		0.10416666699999999
11	29	2018	00	55	30	346279		0.10416666699999999
11	29	2018	00	55	30	847861		0.130208333
11	29	2018	00	55	31	349351		0.10416666699999999
11	29	2018	00	55	31	850935		-0.520833333
11	29	2018	00	55	32	352256		0.130208333
11	29	2018	00	55	32	853811		0.10416666699999999
11	29	2018	00	55	33	355227		0.130208333
11	29	2018	00	55	33	857228		0.10416666699999999
11	29	2018	00	55	34	358734		0.10416666699999999
11	29	2018	00	55	34	860344		0.10416666699999999
11	29	2018	00	55	35	361668		0.10416666699999999
11	29	2018	00	55	35	863230		0.130208333
11	29	2018	00	55	36	364668		0.10416666699999999
11	29	2018	00	55	36	866143		0.10416666699999999
11	29	2018	00	55	37	367572		0.078125
11	29	2018	00	55	37	869189		0.130208333
11	29	2018	00	55	38	370530		0.10416666699999999
11	29	2018	00	55	38	872127		0.10416666699999999
11	29	2018	00	55	39	373575		0.10416666699999999
11	29	2018	00	55	39	875129		0.10416666699999999
11	29	2018	00	55	40	376590		0.10416666699999999
11	29	2018	00	55	40	878196		0.10416666699999999
11	29	2018	00	55	41	379518		0.078125
11	29	2018	00	55	41	881085		0.10416666699999999
11	29	2018	00	55	42	382513		0.130208333
11	29	2018	00	55	42	883992		0.10416666699999999
11	29	2018	00	55	43	385402		0.10416666699999999
11	29	2018	00	55	43	887118		0.130208333
11	29	2018	00	55	44	388530		0.130208333
11	29	2018	00	55	44	890147		0.10416666699999999
11	29	2018	00	55	45	391580		0.10416666699999999
11	29	2018	00	55	45	893070		0.052083332999999996
11	29	2018	00	55	46	394504		0.10416666699999999
11	29	2018	00	55	46	896082		0.130208333
11	29	2018	00	55	47	397456		0.10416666699999999
11	29	2018	00	55	47	899034		0.130208333
11	29	2018	00	55	48	400471		0.10416666699999999
11	29	2018	00	55	48	901999		0.130208333
11	29	2018	00	55	49	403468		0.10416666699999999
11	29	2018	00	55	49	905051		0.10416666699999999
11	29	2018	00	55	50	406395		0.10416666699999999
11	29	2018	00	55	50	908019		0.10416666699999999
11	29	2018	00	55	51	409438		0.130208333
11	29	2018	00	55	51	910895		0.10416666699999999
11	29	2018	00	55	52	412285		0.10416666699999999
11	29	2018	00	55	52	913867		0.10416666699999999
11	29	2018	00	55	53	415184		0.182291667
11	29	2018	00	55	53	916765		0.10416666699999999
11	29	2018	00	55	54	418179		0.130208333
11	29	2018	00	55	54	919629		0.130208333
11	29	2018	00	55	55	421051		0.130208333
11	29	2018	00	55	55	922650		0.10416666699999999
11	29	2018	00	55	56	423941		0.10416666699999999
11	29	2018	00	55	56	925530		0.10416666699999999
11	29	2018	00	55	57	426985		-0.026041667
11	29	2018	00	55	57	928440		0.10416666699999999
11	29	2018	00	55	58	429867		0.10416666699999999
11	29	2018	00	55	58	931500		0.10416666699999999
11	29	2018	00	55	59	432897		0.130208333
11	29	2018	00	55	59	934521		0.10416666699999999
11	29	2018	00	56	00	435970		0.130208333
11	29	2018	00	56	00	937493		0.10416666699999999
11	29	2018	00	56	01	438939		0.10416666699999999
11	29	2018	00	56	01	940509		0.10416666699999999
11	29	2018	00	56	02	441818		0.130208333
11	29	2018	00	56	02	943400		0.10416666699999999
11	29	2018	00	56	03	444818		0.10416666699999999
11	29	2018	00	56	03	946380		0.10416666699999999
11	29	2018	00	56	04	447845		0.130208333
11	29	2018	00	56	04	949428		0.130208333
11	29	2018	00	56	05	450788		0.130208333
11	29	2018	00	56	05	952418		0.078125
11	29	2018	00	56	06	453834		0.10416666699999999
11	29	2018	00	56	06	955264		0.10416666699999999
11	29	2018	00	56	07	456675		0.10416666699999999
11	29	2018	00	56	07	958251		0.10416666699999999
11	29	2018	00	56	08	459553		0.10416666699999999
11	29	2018	00	56	08	961086		0.10416666699999999
11	29	2018	00	56	09	462473		0.10416666699999999
11	29	2018	00	57	09	966294		0.078125
11	29	2018	00	57	10	467735		0.10416666699999999
11	29	2018	00	57	10	969313		0.130208333
11	29	2018	00	57	11	470637		-0.078125
11	29	2018	00	57	11	972206		0.10416666699999999
11	29	2018	00	57	12	473632		0.10416666699999999
11	29	2018	00	57	12	975065		0.130208333
11	29	2018	00	57	13	476462		0.130208333
11	29	2018	00	57	13	978106		0.130208333
11	29	2018	00	57	14	479524		0.286458333
11	29	2018	00	57	14	981157		0.10416666699999999
11	29	2018	00	57	15	482646		0.130208333
11	29	2018	00	57	15	984200		0.10416666699999999
11	29	2018	00	57	16	485628		0.10416666699999999
11	29	2018	00	57	16	987196		0.10416666699999999
11	29	2018	00	57	17	488540		0.10416666699999999
11	29	2018	00	57	17	990155		0.10416666699999999
11	29	2018	00	57	18	491574		0.208333333
11	29	2018	00	57	18	993125		0.10416666699999999
11	29	2018	00	57	19	494573		0.10416666699999999
11	29	2018	00	57	19	996196		0.130208333
11	29	2018	00	57	20	497537		0.10416666699999999
11	29	2018	00	57	20	999170		0.10416666699999999
11	29	2018	00	57	21	500699		0.10416666699999999
11	29	2018	00	57	22	002334		0.10416666699999999
11	29	2018	00	57	22	503798		0.10416666699999999
11	29	2018	00	57	23	005374		0.234375
11	29	2018	00	57	23	506661		0.130208333
11	29	2018	00	57	24	008211		0.10416666699999999
11	29	2018	00	57	24	509625		0.10416666699999999
11	29	2018	00	57	25	011076		0.10416666699999999
11	29	2018	00	57	25	512466		0.130208333
11	29	2018	00	57	26	014054		0.10416666699999999
11	29	2018	00	57	26	515364		0.10416666699999999
11	29	2018	00	57	27	016908		0.10416666699999999
11	29	2018	00	57	27	518328		0.10416666699999999
11	29	2018	00	57	28	019827		0.130208333
11	29	2018	00	57	28	521263		0.130208333
11	29	2018	00	57	29	022922		0.15625
11	29	2018	00	57	29	524325		0.130208333
11	29	2018	00	57	30	025904		0.10416666699999999
11	29	2018	00	57	30	527304		0.208333333
11	29	2018	00	57	31	028760		0.10416666699999999
11	29	2018	00	57	31	530158		0.10416666699999999
11	29	2018	00	57	32	031790		0.10416666699999999
11	29	2018	00	57	32	533179		0.10416666699999999
11	29	2018	00	57	33	034716		0.15625
11	29	2018	00	57	33	536103		0.10416666699999999
11	29	2018	00	57	34	037649		0.46875
11	29	2018	00	57	34	539131		0.10416666699999999
11	29	2018	00	57	35	040706		0.10416666699999999
11	29	2018	00	57	35	541997		0.130208333
11	29	2018	00	57	36	043558		0.130208333
11	29	2018	00	57	36	544951		0.10416666699999999
11	29	2018	00	57	37	046373		0.130208333
11	29	2018	00	57	37	547742		0.10416666699999999
11	29	2018	00	57	38	049289		0.130208333
11	29	2018	00	57	38	550570		0.130208333
11	29	2018	00	57	39	052102		0.10416666699999999
11	29	2018	00	57	39	553527		0.15625
11	29	2018	00	57	40	054966		0.10416666699999999
11	29	2018	00	57	40	556357		0.10416666699999999
11	29	2018	00	57	41	057947		-0.260416667
11	29	2018	00	57	41	559259		0.10416666699999999
11	29	2018	00	57	42	060831		0.10416666699999999
11	29	2018	00	57	42	562246		0.10416666699999999
11	29	2018	00	57	43	063692		0.078125
11	29	2018	00	57	43	565084		0.130208333
11	29	2018	00	57	44	066758		0.130208333
11	29	2018	00	57	44	568175		0.10416666699999999
11	29	2018	00	57	45	069783		-0.052083332999999996
11	29	2018	00	57	45	571192		0.10416666699999999
11	29	2018	00	57	46	072638		0.10416666699999999
11	29	2018	00	57	46	574037		0.130208333
11	29	2018	00	57	47	075687		0.130208333
11	29	2018	00	57	47	577050		0.10416666699999999
11	29	2018	00	57	48	078628		0.10416666699999999
11	29	2018	00	57	48	580032		0.10416666699999999
11	29	2018	00	57	49	081571		-0.026041667
11	29	2018	00	57	49	583056		0.10416666699999999
11	29	2018	00	57	50	084621		0.10416666699999999
11	29	2018	00	57	50	585955		0.130208333
11	29	2018	00	57	51	087543		0.10416666699999999
11	29	2018	00	57	51	588955		0.10416666699999999
11	29	2018	00	57	52	090375		0.130208333
11	29	2018	00	57	52	591760		0.130208333
11	29	2018	00	57	53	093339		0.130208333
11	29	2018	00	57	53	594630		0.10416666699999999
11	29	2018	00	57	54	096242		0.130208333
11	29	2018	00	57	54	597638		0.130208333
11	29	2018	00	57	55	099064		0.130208333
11	29	2018	00	57	55	600462		0.10416666699999999
11	29	2018	00	57	56	102046		0.10416666699999999
11	29	2018	00	57	56	603353		0.10416666699999999
11	29	2018	00	57	57	104919		0.078125
11	29	2018	00	57	57	606359		0.260416667
11	29	2018	00	57	58	107836		0.130208333
11	29	2018	00	57	58	609251		0.10416666699999999
11	29	2018	00	57	59	111329		0.10416666699999999
11	29	2018	00	57	59	612745		0.10416666699999999
11	29	2018	00	58	00	114368		0.130208333
11	29	2018	00	58	00	615780		0.078125
11	29	2018	00	58	01	117422		0.130208333
11	29	2018	00	58	01	618969		0.41666666700000005
11	29	2018	00	58	02	120668		0.10416666699999999
11	29	2018	00	58	02	622106		0.130208333
11	29	2018	00	58	03	123696		0.130208333
11	29	2018	00	58	03	625134		0.130208333
11	29	2018	00	58	04	126715		0.10416666699999999
11	29	2018	00	58	04	628239		0.078125
11	29	2018	00	58	05	129843		0.234375
11	29	2018	00	58	05	631207		0.130208333
11	29	2018	00	58	06	132826		0.10416666699999999
11	29	2018	00	58	06	634248		-0.286458333
11	29	2018	00	58	07	135665		0.130208333
11	29	2018	00	58	07	637092		0.10416666699999999
11	29	2018	00	58	08	138700		0.10416666699999999
11	29	2018	00	58	08	640045		0.10416666699999999
11	29	2018	00	58	09	141628		0.10416666699999999
11	29	2018	00	58	09	643071		0.10416666699999999
11	29	2018	00	59	10	146872		0.10416666699999999
11	29	2018	00	59	10	648314		0.10416666699999999
11	29	2018	00	59	11	149910		0.10416666699999999
11	29	2018	00	59	11	651223		0.130208333
11	29	2018	00	59	12	152772		0.130208333
11	29	2018	00	59	12	654215		0.10416666699999999
11	29	2018	00	59	13	155655		0.10416666699999999
11	29	2018	00	59	13	657040		0.234375
11	29	2018	00	59	14	158702		0.15625
11	29	2018	00	59	14	660124		0.10416666699999999
11	29	2018	00	59	15	161795		0.10416666699999999
11	29	2018	00	59	15	663243		0.130208333
11	29	2018	00	59	16	164809		0.10416666699999999
11	29	2018	00	59	16	666277		0.130208333
11	29	2018	00	59	17	167879		0.130208333
11	29	2018	00	59	17	669235		0.10416666699999999
11	29	2018	00	59	18	170812		0.10416666699999999
11	29	2018	00	59	18	672249		0.130208333
11	29	2018	00	59	19	173837		0.15625
11	29	2018	00	59	19	675320		0.10416666699999999
11	29	2018	00	59	20	176909		0.130208333
11	29	2018	00	59	20	678316		0.0
11	29	2018	00	59	21	180052		0.10416666699999999
11	29	2018	00	59	21	681654		0.130208333
11	29	2018	00	59	22	183281		0.10416666699999999
11	29	2018	00	59	22	684711		0.10416666699999999
11	29	2018	00	59	23	186347		0.052083332999999996
11	29	2018	00	59	23	687662		0.208333333
11	29	2018	00	59	24	189228		0.130208333
11	29	2018	00	59	24	690641		0.10416666699999999
11	29	2018	00	59	25	192155		0.10416666699999999
11	29	2018	00	59	25	693553		0.130208333
11	29	2018	00	59	26	195131		0.10416666699999999
11	29	2018	00	59	26	696354		0.10416666699999999
11	29	2018	00	59	27	197919		0.130208333
11	29	2018	00	59	27	699354		0.130208333
11	29	2018	00	59	28	200779		0.052083332999999996
11	29	2018	00	59	28	702195		0.130208333
11	29	2018	00	59	29	203861		0.10416666699999999
11	29	2018	00	59	29	705293		0.10416666699999999
11	29	2018	00	59	30	206873		0.10416666699999999
11	29	2018	00	59	30	708290		0.10416666699999999
11	29	2018	00	59	31	209792		0.10416666699999999
11	29	2018	00	59	31	711191		0.10416666699999999
11	29	2018	00	59	32	212801		0.10416666699999999
11	29	2018	00	59	32	714120		0.10416666699999999
11	29	2018	00	59	33	215688		0.026041667
11	29	2018	00	59	33	717121		0.130208333
11	29	2018	00	59	34	218693		0.10416666699999999
11	29	2018	00	59	34	720188		0.10416666699999999
11	29	2018	00	59	35	221763		0.10416666699999999
11	29	2018	00	59	35	723094		0.10416666699999999
11	29	2018	00	59	36	224670		0.10416666699999999
11	29	2018	00	59	36	726094		0.130208333
11	29	2018	00	59	37	227628		0.130208333
11	29	2018	00	59	37	729058		0.10416666699999999
11	29	2018	00	59	38	230642		0.10416666699999999
11	29	2018	00	59	38	731959		0.10416666699999999
11	29	2018	00	59	39	233493		0.10416666699999999
11	29	2018	00	59	39	734920		0.10416666699999999
11	29	2018	00	59	40	236389		0.10416666699999999
11	29	2018	00	59	40	737811		0.10416666699999999
11	29	2018	00	59	41	239400		0.10416666699999999
11	29	2018	00	59	41	740716		0.10416666699999999
11	29	2018	00	59	42	242322		0.130208333
11	29	2018	00	59	42	743754		0.182291667
11	29	2018	00	59	43	245207		0.10416666699999999
11	29	2018	00	59	43	746622		0.130208333
11	29	2018	00	59	44	248278		0.10416666699999999
11	29	2018	00	59	44	749701		0.10416666699999999
11	29	2018	00	59	45	251262		0.10416666699999999
11	29	2018	00	59	45	752699		0.130208333
11	29	2018	00	59	46	254190		0.10416666699999999
11	29	2018	00	59	46	755611		0.078125
11	29	2018	00	59	47	257212		0.10416666699999999
11	29	2018	00	59	47	758544		0.130208333
11	29	2018	00	59	48	260102		0.10416666699999999
11	29	2018	00	59	48	761536		0.130208333
11	29	2018	00	59	49	263113		0.10416666699999999
11	29	2018	00	59	49	764587		0.15625
11	29	2018	00	59	50	266205		0.130208333
11	29	2018	00	59	50	767538		0.10416666699999999
11	29	2018	00	59	51	269139		0.130208333
11	29	2018	00	59	51	770548		0.33854166700000005
11	29	2018	00	59	52	272005		0.10416666699999999
11	29	2018	00	59	52	773403		0.10416666699999999
11	29	2018	00	59	53	274996		0.026041667
11	29	2018	00	59	53	776324		0.10416666699999999
11	29	2018	00	59	54	277868		0.10416666699999999
11	29	2018	00	59	54	779257		0.130208333
11	29	2018	00	59	55	280709		0.130208333
11	29	2018	00	59	55	782100		0.10416666699999999
11	29	2018	00	59	56	283674		0.10416666699999999
11	29	2018	00	59	56	784973		0.286458333
11	29	2018	00	59	57	286564		0.10416666699999999
11	29	2018	00	59	57	787969		0.10416666699999999
11	29	2018	00	59	58	289405		0.10416666699999999
11	29	2018	00	59	58	790827		0.10416666699999999
11	29	2018	00	59	59	292475		0.10416666699999999
11	29	2018	00	59	59	794099		0.10416666699999999
11	29	2018	01	00	00	295688		0.10416666699999999
11	29	2018	01	00	00	797101		0.052083332999999996
11	29	2018	01	00	01	298718		0.10416666699999999
11	29	2018	01	00	01	800246		0.130208333
11	29	2018	01	00	02	301839		0.10416666699999999
11	29	2018	01	00	02	803160		0.10416666699999999
11	29	2018	01	00	03	304703		0.10416666699999999
11	29	2018	01	00	03	806104		0.130208333
11	29	2018	01	00	04	307723		0.130208333
11	29	2018	01	00	04	809214		0.10416666699999999
11	29	2018	01	00	05	310784		0.15625
11	29	2018	01	00	05	812085		0.10416666699999999
11	29	2018	01	00	06	313669		0.10416666699999999
11	29	2018	01	00	06	815119		0.10416666699999999
11	29	2018	01	00	07	316546		0.10416666699999999
11	29	2018	01	00	07	817962		0.078125
11	29	2018	01	00	08	319573		0.052083332999999996
11	29	2018	01	00	08	820881		0.10416666699999999
11	29	2018	01	00	09	322416		0.10416666699999999
11	29	2018	01	00	09	823817		0.052083332999999996
11	29	2018	01	01	10	327822		0.10416666699999999
11	29	2018	01	01	10	829262		0.10416666699999999
11	29	2018	01	01	11	330873		0.10416666699999999
11	29	2018	01	01	11	832185		0.130208333
11	29	2018	01	01	12	333756		0.10416666699999999
11	29	2018	01	01	12	835163		0.078125
11	29	2018	01	01	13	336646		0.10416666699999999
11	29	2018	01	01	13	838056		0.130208333
11	29	2018	01	01	14	339711		0.10416666699999999
11	29	2018	01	01	14	841132		0.10416666699999999
11	29	2018	01	01	15	342757		0.10416666699999999
11	29	2018	01	01	15	844173		0.182291667
11	29	2018	01	01	16	345652		0.15625
11	29	2018	01	01	16	847093		-0.182291667
11	29	2018	01	01	17	348717		0.10416666699999999
11	29	2018	01	01	17	850079		0.10416666699999999
11	29	2018	01	01	18	351696		0.10416666699999999
11	29	2018	01	01	18	853142		0.10416666699999999
11	29	2018	01	01	19	354716		0.10416666699999999
11	29	2018	01	01	19	856243		0.10416666699999999
11	29	2018	01	01	20	357866		0.10416666699999999
11	29	2018	01	01	20	859261		0.10416666699999999
11	29	2018	01	01	21	360945		0.10416666699999999
11	29	2018	01	01	21	862491		0.130208333
11	29	2018	01	01	22	364109		0.10416666699999999
11	29	2018	01	01	22	865511		0.130208333
11	29	2018	01	01	23	367323		0.10416666699999999
11	29	2018	01	01	23	868662		0.130208333
